loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:20:26.548+01:00,7270,630588.8142917501,0.2591405958650876,-0.0095538226734511,0.090876045554307,0.0183105301111936,-0.0868139415979385,0.3628303110599518,-0.0198279023170471,-0.1338975429534912,-0.060617446899414,XArbitraryCorrectedZVertical,0.045657697600438,0.0011369095118809,0.1288580613798915,0.9906107776376514,0.9767065048217772,-0.2129652053117752,0.0262699276208877,45.66064453125,-21.96205139160156,8.847213745117188,-1,2,5401
2025-11-20T22:20:26.584+01:00,7271,630588.84920775,0.2695288499087144,-0.0178666197803506,0.0865977574959419,-0.0618366599082946,-0.2858479022979736,0.2192224860191345,-0.0539014339447021,-0.1901972889900208,-0.0413947105407714,XArbitraryCorrectedZVertical,0.0440902837149225,-0.003028444447465,0.1338424282473188,0.990016667998316,0.9746013879776,-0.2232090085744858,0.018155563622713,45.6441650390625,-22.49043273925781,8.611282348632812,-1,2,5402
2025-11-20T22:20:26.618+01:00,7272,630588.88412375,0.2767591788558443,-0.0237086905802658,0.0855512138072787,0.1764461845159531,-0.0096591711044311,0.183272197842598,0.067375898361206,-0.230191558599472,-0.0749717950820922,XArbitraryCorrectedZVertical,0.0439844477569123,-0.0058318285623589,0.137300452250178,0.9895352046058165,0.9730445146560668,-0.2302576303482056,0.0128684863448143,45.4345703125,-22.655029296875,8.243988037109375,-1,2,5403
2025-11-20T22:20:26.653+01:00,7273,630588.91904075,0.2785628133580815,-0.0250875850014127,0.0885733278789691,0.0024866734165698,-0.169585183262825,-0.1262174695730209,-0.0346432328224182,-0.1304557323455811,0.1253073215484619,XArbitraryCorrectedZVertical,0.0455797270294916,-0.0062639218620058,0.1381345272071947,0.9893443188489836,0.9726620316505432,-0.2318947017192841,0.0123879574239254,45.3731689453125,-22.87863159179688,8.185348510742188,-1,2,5404
2025-11-20T22:20:26.691+01:00,7274,630588.95395675,0.2685574672395045,-0.0306033254193717,0.0804105214514613,-0.3263571560382843,-0.1363031566143036,-0.3903445303440094,-0.012220025062561,0.0032127499580383,0.0407512187957763,XArbitraryCorrectedZVertical,0.0418747278157528,-0.0097706514439844,0.1331422483381567,0.9901636743034364,0.9749273657798768,-0.2224814891815186,0.0042774719186127,45.6865234375,-22.51976013183594,8.026321411132812,-1,2,5405
2025-11-20T22:20:26.723+01:00,7275,630588.9888727501,0.2567467192446122,-0.0307546161181537,0.0642775385740578,-0.472900003194809,0.0150975566357374,-0.158588781952858,0.11020827293396,0.2458968013525009,0.0227112770080566,XArbitraryCorrectedZVertical,0.0338325813264398,-0.0111290540048317,0.1274497713873686,0.9912054346785596,0.9773772954940796,-0.2115034759044647,-0.0002809186116792,46.04095458984375,-21.83464050292969,7.217636108398438,-1,2,5406
2025-11-20T22:20:26.758+01:00,7276,630589.02378875,0.2573010738747275,-0.0301410711970154,0.0449754481347933,-0.4124415814876556,-0.0101250139996409,0.1532555371522903,0.0438289642333984,0.2646274864673615,0.0363015532493591,XArbitraryCorrectedZVertical,0.0242303973667772,-0.0120571336753651,0.1279128797442491,0.9914161056866614,0.9771366119384766,-0.2125797122716904,-0.0037393209058791,46.049072265625,-21.88168334960938,6.597885131835938,-1,2,5407
2025-11-20T22:20:26.793+01:00,7277,630589.05870475,0.2607003007350858,-0.0284110627169016,0.0337609026003323,-0.1413030624389648,0.1092504635453224,0.0487927496433258,-0.0935181379318237,0.1876227855682373,0.0567452311515808,XArbitraryCorrectedZVertical,0.018580890588624,-0.0118887197290614,0.1297119591021914,0.991306299521096,0.976345717906952,-0.2161719053983688,-0.0043008048087358,46.15966796875,-21.90423583984375,6.8974609375,-1,2,5408
2025-11-20T22:20:26.828+01:00,7278,630589.09362175,0.2605005591452381,-0.0248864314752038,0.0306169429351724,-0.0135715408250689,0.0189367737621069,-0.0577383264899253,0.0082989931106567,0.0526280850172042,0.1321002840995789,XArbitraryCorrectedZVertical,0.0167929550643878,-0.0103479826632946,0.1296681772467927,0.991361191619514,0.9763810038566588,-0.2160496562719345,-0.0015461409930139,45.960693359375,-21.86305236816406,6.982879638671875,-1,2,5409
2025-11-20T22:20:26.863+01:00,7279,630589.12853775,0.2556347162204324,-0.0266097852899397,0.0275516487669009,-0.1569078266620636,-0.075045607984066,-0.2080986797809601,-0.0345728397369384,0.00528284907341,0.1275999546051025,XArbitraryCorrectedZVertical,0.0153575657247683,-0.011438928575633,0.1272644611906007,0.9916839001834326,0.9773979783058168,-0.2113679945468903,-0.0040495507419109,45.9749755859375,-21.64045715332031,6.894134521484375,-1,2,5410
2025-11-20T22:20:26.898+01:00,7280,630589.1634537501,0.2470238645642433,-0.0263410894845249,0.0179740887337311,-0.3074861168861389,0.0773268640041351,-0.2270306348800659,-0.0308722257614135,0.084556758403778,0.0534340739250183,XArbitraryCorrectedZVertical,0.0105401618696546,-0.0119622304404588,0.1230650156059298,0.9922705813866686,0.9791296124458312,-0.2031480222940445,-0.0060098161920905,46.27752685546875,-21.08172607421875,6.349639892578125,-1,2,5411
2025-11-20T22:20:26.933+01:00,7281,630589.19836975,0.2405063664093271,-0.0204644562187606,0.0047767207857061,-0.3987299203872681,0.2356683313846588,-0.1340739578008652,0.0086923837661743,0.1098334491252899,0.0133709907531738,XArbitraryCorrectedZVertical,0.0035984553795371,-0.0098716264052584,0.1199326776128988,0.9927264675263996,0.9803975820541382,-0.19700688123703,-0.0029950742609798,46.3131103515625,-20.68057250976562,6.387451171875,-1,2,5412
2025-11-20T22:20:26.971+01:00,7282,630589.23328575,0.2366351789652308,-0.0098572872298568,-0.0095790354974632,-0.3454198241233826,0.337088406085968,-0.0801511481404304,0.0018842220306396,0.1094511747360229,0.0031785969622433,XArbitraryCorrectedZVertical,-0.0041741797375258,-0.0054594631434651,0.1180623710993861,0.9929824780006604,0.9811022877693176,-0.1934355497360229,0.0046034194529056,46.36285400390625,-20.46626281738281,6.5791015625,-1,2,5413
2025-11-20T22:20:27.003+01:00,7283,630589.26820275,0.2345965477113644,0.0016652624536939,-0.0189342877395844,-0.1621469408273697,0.289716362953186,-0.0419976375997066,0.0389456748962402,0.0459155887365341,0.0402617454528808,XArbitraryCorrectedZVertical,-0.0094993841210865,-0.000281045348823,0.1170163628517377,0.993084518099066,0.9813789129257202,-0.1915606707334518,0.0141358021646738,46.2359619140625,-20.30116271972656,6.888412475585938,-1,2,5414
2025-11-20T22:20:27.037+01:00,7284,630589.30311875,0.2344957528434009,0.0097070540256797,-0.0233925829776786,-0.0677635595202446,0.1441618055105209,-0.0013655619695782,0.0490580797195434,-0.0267765820026397,0.0690037012100219,XArbitraryCorrectedZVertical,-0.0121833084501151,0.0034516775477286,0.1169136661853118,0.9930613771417616,0.9812610745429992,-0.1915155947208405,0.0211757346987724,46.2027587890625,-20.10023498535156,7.201385498046875,-1,2,5415
2025-11-20T22:20:27.073+01:00,7285,630589.3380347501,0.2331065607828165,0.0124648217229794,-0.0268941808956627,-0.1118886023759842,0.0572141408920288,-0.0799828544259071,-0.0535693168640136,-0.07489874958992,0.0540804862976074,XArbitraryCorrectedZVertical,-0.0140798886196358,0.0046258475259329,0.1161935592711244,0.9931160347166488,0.9814714789390564,-0.1901921480894089,0.0232510678470134,46.14776611328125,-20.01899719238281,7.0830078125,-1,2,5416
2025-11-20T22:20:27.107+01:00,7286,630589.37295075,0.2286575834179744,0.0158039909735984,-0.0324295307282232,-0.1251221895217896,0.1283195018768311,-0.1499815732240677,-0.0420061945915222,-0.0640862882137298,0.0192763786762952,XArbitraryCorrectedZVertical,-0.0170090309888956,0.0059996544944636,0.1139340465210611,0.9933245656239404,0.9822373986244202,-0.1858831495046616,0.0256301835179328,46.1063232421875,-19.84938049316406,6.998641967773438,-1,2,5417
2025-11-20T22:20:27.142+01:00,7287,630589.40786675,0.2239310853081404,0.0209446918610313,-0.0358248954000154,-0.0159914009273052,0.1411366760730743,-0.1395422369241714,-0.0028195977210998,-0.0497140735387802,0.0290170889347791,XArbitraryCorrectedZVertical,-0.0189682435629841,0.0084037402402868,0.1115213020765998,0.9935454695945136,0.9829678535461426,-0.1812734305858612,0.0302327051758766,46.2191162109375,-19.49693298339844,6.999771118164062,-1,2,5418
2025-11-20T22:20:27.177+01:00,7288,630589.44278375,0.2183416133624687,0.023484383261134,-0.0359867993462181,0.064866229891777,-0.0215178932994604,-0.1572534888982773,0.0074387192726135,-0.0495168417692184,0.0701979398727417,XArbitraryCorrectedZVertical,-0.0191632057678695,0.0097099166628851,0.1087189244419721,0.9938403901067766,0.9838789701461792,-0.1757791489362717,0.0329208970069885,46.10113525390625,-19.08192443847656,7.14630126953125,-1,2,5419
2025-11-20T22:20:27.212+01:00,7289,630589.47769975,0.2155453453945844,0.0205816803147768,-0.0332880663126231,0.1387288570404053,-0.1303067058324814,-0.0118888849392533,0.0020204186439514,-0.043308287858963,0.0901935100555419,XArbitraryCorrectedZVertical,-0.0176525783496741,0.0084394121804455,0.1073732887974677,0.9940262865691072,0.984445095062256,-0.1730002909898758,0.0306408070027828,46.00799560546875,-18.64616394042969,7.05108642578125,-1,2,5420
2025-11-20T22:20:27.252+01:00,7290,630589.5126162501,0.2170716132867517,0.0142900101299111,-0.0281949968327157,0.177765429019928,-0.2519548237323761,0.1014649122953415,-0.0276920795440673,-0.0986694544553756,0.1050441265106201,XArbitraryCorrectedZVertical,-0.0147876059415738,0.0055752042611738,0.1082091723706119,0.9940026105696942,0.9843419790267944,-0.1744475811719894,0.0252812206745147,45.94464111328125,-18.32182312011719,6.87969970703125,-1,2,5421
2025-11-20T22:20:27.282+01:00,7291,630589.54753225,0.2218569963064327,0.0051117632311038,-0.0222854587835142,0.1948349177837372,-0.2673737108707428,0.1434160768985748,-0.0838727355003356,-0.1906641274690628,0.0822592973709106,XArbitraryCorrectedZVertical,-0.0113568991350751,0.0013065287513626,0.1106656025440775,0.9937919451403722,0.9836834073066713,-0.1790868043899536,0.0171669945120811,45.770263671875,-18.54219055175781,6.555953979492188,-1,2,5422
2025-11-20T22:20:27.317+01:00,7292,630589.58244825,0.2252664359062798,-0.0040899278758515,-0.0159666556881069,0.1624252051115036,-0.2733898758888245,0.0491839088499546,-0.0067485570907592,-0.2447191029787064,0.0842190980911254,XArbitraryCorrectedZVertical,-0.0077028044797575,-0.0029292164239468,0.1124076236434328,0.9936280230655968,0.9831889867782592,-0.1823591142892838,0.0091952253133058,45.56536865234375,-18.22634887695312,6.430740356445312,-1,2,5423
2025-11-20T22:20:27.352+01:00,7293,630589.61736525,0.2281697622340215,-0.0152125454087914,-0.0114557024973384,0.1102128326892853,-0.3538630604743958,0.1929248124361038,-0.0671364665031433,-0.0851278156042099,0.0611847043037414,XArbitraryCorrectedZVertical,-0.004824563985391,-0.008208652878464,0.1138756931819369,0.993449345215042,0.9827094674110411,-0.185151070356369,-0.0009430542704649,45.461181640625,-18.21061706542969,5.8074951171875,-1,2,5424
2025-11-20T22:20:27.386+01:00,7294,630589.65228125,0.2373670147908187,-0.0233542953655417,-0.0077117047473711,0.145887702703476,-0.1054186969995499,0.1907957047224045,-0.1295926570892334,-0.0819203108549118,-0.0316983461380004,XArbitraryCorrectedZVertical,-0.0024458655151327,-0.0120511731205738,0.1184408265793319,0.9928850277942688,0.980941653251648,-0.1941264271736145,-0.0082797165960073,45.24761962890625,-18.38671875,5.676284790039062,-1,2,5425
2025-11-20T22:20:27.422+01:00,7295,630589.6871972501,0.2351282752076253,-0.0301607670056838,-7.129217441734396e-06,0.2224515229463577,-0.2989104390144348,-0.2393751740455627,0.2696372866630554,-0.1928471773862839,-0.0448442697525024,XArbitraryCorrectedZVertical,0.0017652246039637,-0.0149761388494062,0.1172802287664996,0.9929843361804992,0.981339156627655,-0.1918115615844727,-0.013474877923727,45.08636474609375,-18.0137939453125,5.339187622070312,-1,2,5426
2025-11-20T22:20:27.456+01:00,7296,630589.72211325,0.2300137003897916,-0.0376185551686636,0.0067904801897968,0.1531773507595062,-0.0626670196652412,-0.0661446377635002,0.0345426797866821,0.0923617035150528,-0.051117718219757,XArbitraryCorrectedZVertical,0.0055304990953062,-0.0182942688370379,0.1146691023248317,0.9932198329226992,0.982226550579071,-0.1866762191057205,-0.0195610262453556,45.121337890625,-17.36265563964844,4.921417236328125,-1,2,5427
2025-11-20T22:20:27.493+01:00,7297,630589.75702925,0.2286070775293969,-0.0350624591884935,0.0103970340793364,0.0167862474918365,0.178251639008522,-0.0015028840862214,-0.055830955505371,0.1557505428791046,0.0051857847720384,XArbitraryCorrectedZVertical,0.0071631686727558,-0.0168228796398245,0.1139451977106302,0.9933187466836388,0.9825581312179564,-0.185230478644371,-0.0164010487496852,44.89080810546875,-17.04521179199219,5.07611083984375,-1,2,5428
2025-11-20T22:20:27.531+01:00,7298,630589.79194625,0.2289949001433635,-0.0277005858926746,0.0083933206898269,-0.0859247595071792,0.1990176290273666,-0.0074295066297054,-0.0412859916687011,0.1854947805404663,0.0269281268119812,XArbitraryCorrectedZVertical,0.0057510662373812,-0.0132796347976404,0.1141777415641169,0.993354891945839,0.9825700521469116,-0.1856473088264465,-0.00953309237957,44.54864501953125,-16.88529968261719,5.578933715820312,-1,2,5429
2025-11-20T22:20:27.561+01:00,7299,630589.82686225,0.2268461231206986,-0.0221473248680377,0.0072160635068995,0.0153123801574111,0.1121794059872627,-0.0879339352250099,0.0025349855422973,0.22742560505867,0.0346992015838623,XArbitraryCorrectedZVertical,0.0048379045247206,-0.01059388111711,0.1131326538219662,0.9935116125951392,0.9829995632171632,-0.183556541800499,-0.0043190056458115,44.44744873046875,-16.62828063964844,5.447616577148438,-1,2,5430
2025-11-20T22:20:27.596+01:00,7300,630589.8617782501,0.2253385660925974,-0.0211507036801307,0.0062634932516722,-0.0925462543964386,-0.0718087777495384,0.0159131605178117,0.111176609992981,0.1624531298875809,0.072239339351654,XArbitraryCorrectedZVertical,0.0043006802210067,-0.0101559656370129,0.1123913007318783,0.9936028993807102,0.9832754135131836,-0.1820911914110184,-0.0035290461964905,44.22943115234375,-16.44343566894531,5.560028076171875,-1,2,5431
2025-11-20T22:20:27.631+01:00,7301,630589.89669425,0.227240713329617,-0.024766616991598,0.0004387555885167,-0.2250168323516846,-0.0950560420751571,0.080585666000843,-0.0075704455375671,0.1686775684356689,-0.0371372103691101,XArbitraryCorrectedZVertical,0.0016218809693516,-0.012278276997294,0.1133646477156546,0.9934763179429912,0.982881724834442,-0.1840583980083466,-0.008135643787682,44.08856201171875,-16.56515502929688,5.627029418945312,-1,2,5432
2025-11-20T22:20:27.666+01:00,7302,630589.93161025,0.229405876507251,-0.026246548842134,-0.0084147861369037,-0.2473751902580261,0.0176306162029504,0.0622046887874603,-0.0240353345870971,0.1569946706295013,-0.1007417440414429,XArbitraryCorrectedZVertical,-0.0026774502043206,-0.0135180486435266,0.1144955594231386,0.993328230455664,0.9824246168136596,-0.1863220483064651,-0.0112272407859563,43.80047607421875,-16.570068359375,5.302383422851562,-1,2,5433
2025-11-20T22:20:27.701+01:00,7303,630589.96652625,0.2315531473651298,-0.0246364322568201,-0.0163851839133629,-0.2170660346746445,0.0596117973327636,0.093151681125164,0.0277330875396728,0.09927698969841,-0.0983878374099731,XArbitraryCorrectedZVertical,-0.006714143778189,-0.0131813394187159,0.1156056879641599,0.9931851010015872,0.9820020794868468,-0.1885408908128738,-0.0111550707370042,43.65533447265625,-16.533203125,5.282028198242188,-1,2,5434
2025-11-20T22:20:27.736+01:00,7304,630590.00144325,0.2352953942994116,-0.0217707582183363,-0.0218073605394576,-0.0512980781495571,0.1058600544929504,0.1015919595956802,-0.043123185634613,0.1629235446453094,-0.1017934679985046,XArbitraryCorrectedZVertical,-0.0095498658872102,-0.0120890121453537,0.1174804252150663,0.9929557009008833,0.9812945127487184,-0.1922814249992371,-0.0094279022887349,43.25164794921875,-16.67900085449219,5.459884643554688,-1,2,5435
2025-11-20T22:20:27.772+01:00,7305,630590.0363592501,0.2389786079758199,-0.0175420201225703,-0.0197036305357575,0.156787246465683,0.11324343085289,0.1339499950408936,-0.0339778065681457,0.1513277441263199,-0.0424003601074218,XArbitraryCorrectedZVertical,-0.0087355482489789,-0.0098822584920074,0.1192805901461936,0.9927729710195904,0.9806177616119384,-0.1958681046962738,-0.0049324450083076,43.12811279296875,-16.78768920898438,5.790634155273438,-1,2,5436
2025-11-20T22:20:27.812+01:00,7306,630590.07127525,0.2451891325937579,-0.0150599966877526,-0.0137995358602619,0.1623260229825974,0.0246623642742633,0.2016340345144272,-0.0163055062294006,0.038852721452713,0.0238839387893676,XArbitraryCorrectedZVertical,-0.0059269388306466,-0.0083169607768776,0.1223328923527827,0.9924366100216764,0.9794097542762756,-0.2018776088953018,-0.001407774281688,42.6904296875,-16.88211059570312,6.012420654296875,-1,2,5437
2025-11-20T22:20:27.841+01:00,7307,630590.10619125,0.2499655548132956,-0.0153432727477903,-0.0100439355389482,0.0455695018172264,-0.0292434561997652,0.0725160613656044,-0.0619725584983825,-0.0233266949653625,0.0256174206733703,XArbitraryCorrectedZVertical,-0.0040263211466989,-0.0082376307666323,0.1246906254789957,0.9921533467006408,0.9784458875656128,-0.2065011709928513,-0.0009592089918442,42.535400390625,-16.96836853027344,6.047439575195312,-1,2,5438
2025-11-20T22:20:27.875+01:00,7308,630590.14110725,0.2525574869701729,-0.0160522069583316,-0.0096681120032024,-0.0173725225031375,-0.0270122680813074,0.1246559321880341,-0.0247217416763305,-0.0164024829864502,-0.019359290599823,XArbitraryCorrectedZVertical,-0.0037845791121819,-0.0085708110650954,0.1259763465376312,0.9919891003368698,0.97790789604187,-0.2090308517217636,-0.0015910201473161,42.33905029296875,-17.09893798828125,6.294952392578125,-1,2,5439
2025-11-20T22:20:27.910+01:00,7309,630590.17602425,0.2586939781661463,-0.0172045058150938,-0.0111920937487509,-0.0531992651522159,-0.0401252023875713,0.1858261674642563,-0.0220087766647338,-0.0703065246343612,-0.0717479586601257,XArbitraryCorrectedZVertical,-0.0044395205429272,-0.0092519378200983,0.1290275502513881,0.991587972387403,0.9765986800193788,-0.21504807472229,-0.0030811955220997,42.03302001953125,-17.33070373535156,6.290924072265625,-1,2,5440
2025-11-20T22:20:27.945+01:00,7310,630590.2109402501,0.2647797596111007,-0.0176447956933991,-0.0134583904834026,-0.0557332299649715,0.0333259366452693,0.1790361702442169,-0.0727804899215698,-0.0422277748584747,-0.0983009934425354,XArbitraryCorrectedZVertical,-0.0055054537985212,-0.0096331188489386,0.1320541944628988,0.9911804825228192,0.975261688232422,-0.2210168689489365,-0.0040549794211983,41.83172607421875,-17.44931030273438,6.182083129882812,-1,2,5441
2025-11-20T22:20:27.980+01:00,7311,630590.24585625,0.2713046722849821,-0.0146933866205499,-0.0151125522881395,-0.0401119627058506,0.1142609938979149,0.1937154978513718,-0.0578770041465759,-0.0931149870157241,-0.1181188225746155,XArbitraryCorrectedZVertical,-0.0064930807021305,-0.0083007768700472,0.1352841771286312,0.9907507769248292,0.9738009572029114,-0.2273958325386047,-0.0016169426962733,41.59661865234375,-17.69453430175781,6.220901489257812,-1,2,5442
2025-11-20T22:20:28.015+01:00,7312,630590.28077225,0.2783190581661439,-0.0097595161635721,-0.0169104778933803,-0.0501895919442176,0.1771426945924759,0.2181788682937622,-0.0941534638404846,-0.0752369910478591,-0.1238799095153809,XArbitraryCorrectedZVertical,-0.0076964536778607,-0.0060051982922248,0.1387450669046846,0.9902800237530782,0.9721746444702148,-0.234241709113121,0.0026792604476213,41.1229248046875,-17.90505981445312,6.65869140625,-1,2,5443
2025-11-20T22:20:28.051+01:00,7313,630590.31568825,0.2862873578247985,-0.0026303796342301,-0.0170932235906591,0.036706268787384,0.192263126373291,0.2636959850788116,-0.053151249885559,-0.0744249522686004,-0.1104378700256348,XArbitraryCorrectedZVertical,-0.0082714782286129,-0.0025208944859179,0.1426611291910613,0.9897338458903252,0.970234990119934,-0.2419812828302383,0.009439849294722,40.75653076171875,-18.53836059570312,6.822555541992188,-1,2,5444
2025-11-20T22:20:28.091+01:00,7314,630590.35060525,0.2975064882141913,0.0031951934426222,-0.0158067739715827,0.0328505896031856,0.0916334092617034,0.329249233007431,-0.0527324676513671,-0.1209302842617035,-0.082895278930664,XArbitraryCorrectedZVertical,-0.008052779650566,0.0004085941569598,0.1481879446221936,0.9889264264217296,0.9673900604248048,-0.2528337240219116,0.0152225578203797,40.42425537109375,-18.81248474121094,7.506851196289062,-1,2,5445
2025-11-20T22:20:28.120+01:00,7315,630590.3855212501,0.3091640925550428,0.0025624202858992,-0.0152588122786194,-0.0188793018460273,-0.0747971013188362,0.3272037208080292,-0.1414214968681335,-0.0962041914463043,-0.0714998245239257,XArbitraryCorrectedZVertical,-0.0077356120691362,9.123024103754376e-05,0.1539528782606859,0.9880478974144512,0.964388906955719,-0.2640862762928009,0.0145692508667707,40.04913330078125,-19.26274108886719,7.537460327148438,-1,2,5446
2025-11-20T22:20:28.155+01:00,7316,630590.42043725,0.3169412731170532,0.0032125139099391,-0.0145778897591694,0.0893716886639595,0.092194065451622,0.1174357160925865,0.0407387018203735,-0.2459474205970764,-0.1067365407943726,XArbitraryCorrectedZVertical,-0.0074510137097065,0.0004358437923079,0.1577922395361175,0.98744409403302,0.9622976779937744,-0.2715696096420288,0.0152600556612014,39.58123779296875,-19.71992492675781,7.685531616210938,-1,2,5447
2025-11-20T22:20:28.190+01:00,7317,630590.45535325,0.3196678626222881,0.0067269192581759,-0.0089221221122289,0.1426850557327271,0.0708288103342056,0.0836355313658714,0.1069204807281494,-0.1663866937160492,0.0145186185836792,XArbitraryCorrectedZVertical,-0.004939461953786,0.0026105582189179,0.1591369527694238,0.9872407552443004,0.9614846110343932,-0.2741192281246185,0.0201493110507726,39.20269775390625,-19.715576171875,7.80657958984375,-1,2,5448
2025-11-20T22:20:28.224+01:00,7318,630590.4902691251,0.3192581095653922,0.0073183362750395,-0.008433538345967,-0.0959844291210174,-0.0218755844980478,-0.1688071638345718,-0.051091730594635,-0.0504392087459564,0.0608088970184326,XArbitraryCorrectedZVertical,-0.0047447434548797,0.0029423489649899,0.158934266543081,0.987273454590352,0.9615837931632996,-0.2737185060977936,0.0208560694009065,38.8427734375,-19.63252258300781,7.823394775390625,-1,2,5449
2025-11-20T22:20:28.260+01:00,7319,630590.5251851251,0.3105058959143968,0.0076364436246856,-0.0131852687834209,-0.1594610810279846,0.0745964869856834,-0.2546782791614532,-0.0289766788482666,0.1315043270587921,0.085081934928894,XArbitraryCorrectedZVertical,-0.0071036440501127,0.0027528025177046,0.1546006560772032,0.9879476499844564,0.963943600654602,-0.265354335308075,0.0199901349842548,38.951171875,-19.41331481933594,8.14630126953125,-1,2,5450
2025-11-20T22:20:28.294+01:00,7320,630590.560102125,0.3036348833826075,0.0094931999143665,-0.0190419061583361,-0.1570649743080139,0.0066218497231602,-0.1290069818496704,0.042186439037323,0.1923883855342865,0.1543440818786621,XArbitraryCorrectedZVertical,-0.0101290097037835,0.0032519109830853,0.1511816866707745,0.988448762120711,0.9657175540924072,-0.2587946057319641,0.0203690752387046,38.80352783203125,-19.05929565429688,7.934707641601562,-1,2,5451
2025-11-20T22:20:28.330+01:00,7321,630590.595018125,0.2994148618885947,0.0078416410619272,-0.0226961786467475,-0.0428122878074646,-0.0798062905669212,-0.1502077430486679,0.0049017071723937,0.176341712474823,0.1089168787002563,XArbitraryCorrectedZVertical,-0.011805577369573,0.0021842006283971,0.1490940925580277,0.988750158419478,0.9668389558792114,-0.2547565996646881,0.0179294347763061,38.88616943359375,-18.88336181640625,7.87432861328125,-1,2,5452
2025-11-20T22:20:28.371+01:00,7322,630590.629934125,0.2928157884707445,0.0054529470512935,-0.020740958735688,0.1569140553474426,-0.0446615405380725,-0.2104772329330444,0.0368679165840148,0.1661059707403183,0.0945804119110107,XArbitraryCorrectedZVertical,-0.0106570394687623,0.0011842871137603,0.1458490462134694,0.9892487514176964,0.9685336351394652,-0.2483507841825485,0.016259416937828,38.6728515625,-18.62901306152344,7.882339477539062,-1,2,5453
2025-11-20T22:20:28.399+01:00,7323,630590.6648501251,0.2861902982308808,0.0038519747525186,-0.0140539320454506,0.2030613422393799,-0.0514241307973861,-0.184884324669838,0.0789287686347961,0.0634438544511795,0.1497176885604858,XArbitraryCorrectedZVertical,-0.0072297289311571,0.0009041676392344,0.1425901323462954,0.9897549627321656,0.9701738953590392,-0.2418495565652847,0.0164656769484281,38.73858642578125,-18.31303405761719,8.059585571289062,-1,2,5454
2025-11-20T22:20:28.434+01:00,7324,630590.6997661251,0.2791181043448002,0.0020338821588554,-0.0080606909018064,0.1429421603679657,-0.038753867149353,-0.2173881828784943,0.0785920619964599,0.031974971294403,0.1565959453582764,XArbitraryCorrectedZVertical,-0.0041326094316488,0.0004464000952259,0.1391012149520537,0.9902693852940172,0.9718838334083556,-0.2349015176296234,0.0162097532302141,38.61810302734375,-18.02626037597656,8.013351440429688,-1,2,5455
2025-11-20T22:20:28.469+01:00,7325,630590.734682125,0.2718723195604669,0.0010392590380256,-0.0053216347543676,0.0057099689729511,-0.0161979626864194,-0.1896218061447144,0.082776129245758,0.0435025095939636,0.1414686441421509,XArbitraryCorrectedZVertical,-0.0027066864778141,0.0001542461393503,0.1355160274256767,0.9907714337310396,0.9735744595527648,-0.2278133630752563,0.0159257892519235,38.6322021484375,-17.19677734375,7.846389770507812,-1,2,5456
2025-11-20T22:20:28.504+01:00,7326,630590.769599125,0.2667864791088304,0.0005518542150254,-0.0072689513700376,-0.1154132559895515,-0.0069837761111557,-0.090921327471733,0.0793643593788147,0.0400263518095016,0.1147011518478394,XArbitraryCorrectedZVertical,-0.0036388775040564,-0.0002099028394705,0.1329961175193906,0.9911098717069552,0.974727988243103,-0.2228876501321793,0.0150443091988563,38.45263671875,-17.06147766113281,7.79986572265625,-1,2,5457
2025-11-20T22:20:28.539+01:00,7327,630590.804515125,0.2648837089538273,0.0002933231189813,-0.0127707525905223,-0.1899858117103577,-0.009830642491579,-0.0393402650952339,-0.0145525336265564,0.0271699279546737,0.0663663148880004,XArbitraryCorrectedZVertical,-0.0063487793150964,-0.0006978408588585,0.1320513762939453,0.9912223391413438,0.9751543998718262,-0.2211091369390488,0.0135896848514676,38.262939453125,-17.01869201660156,7.960037231445312,-1,2,5458
2025-11-20T22:20:28.577+01:00,7328,630590.8394311251,0.2633840855287158,0.0006540609625103,-0.0190702818450828,-0.1483010053634644,0.0327915884554386,-0.0569652616977691,-0.0757002234458923,0.0170284509658813,0.0207487363368272,XArbitraryCorrectedZVertical,-0.0094953741102651,-0.0009278725265458,0.1313026471233286,0.9912964728988112,0.9754805564880372,-0.2197262048721313,0.0125764477998018,38.16033935546875,-16.9390869140625,7.837509155273438,-1,2,5459
2025-11-20T22:20:28.612+01:00,7329,630590.8743471251,0.2610480842746721,0.0020511099828338,-0.0230659379720621,-0.0631559491157531,0.0338047742843627,-0.081704594194889,-0.0586915612220764,-0.0260520875453949,0.0307695865631103,XArbitraryCorrectedZVertical,-0.0115680787818373,-0.000484261353241,0.1301332922693443,0.991428917742078,0.975973665714264,-0.2174934148788452,0.0131147252395749,38.25750732421875,-16.80780029296875,7.97955322265625,-1,2,5460
